var,x,y,y_lower,y_upper
num_jobs,174.30775764306463,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,178.94128522378787,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,180.76353292432395,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,184.85527253464625,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,189.48542387408543,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,193.48098277146073,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,200.5023717756594,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,203.38437946821568,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,208.33941472484503,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,215.45177339455313,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,224.407344135137,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,231.87850541763328,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,239.88078189879116,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,243.444541214918,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,252.02774383293035,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,258.5850594492913,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,266.5264544133852,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,271.4339574506489,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,282.8548722377209,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,288.84678952333206,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,293.5244510533548,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,294.95015153036366,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,298.9371201875156,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,306.0793800696679,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,314.6863104612612,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,324.6027122902742,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,336.07985681367563,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,340.69935626837514,0.008211772923108733,0.008031921997029595,0.00839162384918787
num_jobs,346.1980284786564,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,353.08345410666925,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,363.20349295919414,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,368.0473305240648,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,373.16801329510827,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,378.9297820192169,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,379.65726329290237,0.005410429249101038,0.005233268005413617,0.005587590492788459
num_jobs,388.1954370083472,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,397.22763259558906,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,405.24847596723293,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,413.72109158211606,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,417.4558728871466,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,424.65604159830445,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,431.45092674641774,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,443.027037558591,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,445.635700178409,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,450.7678177729422,0.005465869368566743,0.0053691055520431455,0.005562633185090341
num_jobs,459.5232821939694,-0.011917613148572793,-0.012581143842302724,-0.011254082454842863
num_jobs,463.3999916198122,-0.011917613148572793,-0.012581143842302724,-0.011254082454842863
num_jobs,463.7813722181686,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,471.874680716021,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,484.7283290559435,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,495.51331792697147,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,510.14430366073884,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,528.8466774753006,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,539.5098486358334,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,556.3392321603769,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,571.8820084522504,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,579.916060972344,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,580.0445063246034,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,587.702711591206,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,605.8660387411169,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,621.6234165647284,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,634.7054944114616,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,648.1638549409859,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,653.3947401979135,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,667.6831573168124,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,679.0143960631799,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,696.0887735813749,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,717.209292385678,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,740.198244158506,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,749.4668381024358,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,773.0315475169173,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,782.1080216513433,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,805.080896866471,0.003698252652703222,0.0036793739372448994,0.003717131368161545
num_jobs,834.5589280919203,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,851.7238634993332,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,862.954475655803,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,863.8218488976709,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,890.1254908136566,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,912.3106029883702,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,913.5241973536986,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,947.6855383134866,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,956.6584647158052,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,987.8920752293952,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1011.1056950435341,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1038.7809666099615,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1055.4821601271742,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1091.0189191528843,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1107.1667657082817,0.0026569080979841914,0.002586907087908162,0.002726909108060221
num_jobs,1134.322112233216,-0.0007222032688856093,-0.0012786730600743653,-0.00016573347769685326
num_jobs,1140.990922536546,-0.0005422897700754345,-0.0009342015228584293,-0.00015037801729243973
num_jobs,1174.9905481719202,-0.0005422897700754345,-0.0009342015228584293,-0.00015037801729243973
num_jobs,1216.6673979589818,-0.0005422897700754345,-0.0009342015228584293,-0.00015037801729243973
num_jobs,1247.6187310251817,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1265.6665959173233,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1273.5286781169839,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1296.6721781341685,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1329.932006934851,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1338.5119351574094,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1379.4619020893933,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1390.8037959630751,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1446.1044038527234,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1505.3449538693712,-0.000753325673656784,-0.0009601592469177634,-0.0005464921003958046
num_jobs,1529.838712551024,-0.0027635862962151576,-0.0033559050848998855,-0.0021712675075304297
num_jobs,1531.8742881687476,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1581.757616778621,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1649.2687697745487,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1676.507904809493,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1702.5097632179477,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1755.5794498025875,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1861.0169465466824,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1875.462967443943,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,1936.7622734561783,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2001.3893258247044,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2123.160115240279,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2184.9211228429126,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2301.6531950426097,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2403.1948341795123,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2591.5937466891237,-0.002250938374395493,-0.0023238394224969366,-0.0021780373262940494
num_jobs,2697.235859979016,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,2700.491165950563,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,2946.312436146718,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,2946.7821773882383,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,3040.522754051862,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,3303.6765640194953,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,3536.5787120807377,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,3781.748921257973,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,4034.1709558583043,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,4402.966354113281,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,4512.968516398716,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,4757.651576592731,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,4760.75168218633,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,5143.977194236266,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,5505.737062644632,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,5567.977606492821,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,6153.540611486746,-0.008687152258244934,-0.008701726313202412,-0.008672578203287457
num_jobs,6683.862026780557,-0.008080135700763755,-0.0082969445111677,-0.007863326890359809
num_jobs,7678.54230583613,-0.008080135700763755,-0.0082969445111677,-0.007863326890359809
num_jobs,8000.519716397441,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,8035.276759477417,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,8866.321417079464,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,9271.357368233868,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,10563.361479993098,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,10573.709968283165,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,11702.814965111902,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,12093.616012205572,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,12727.677210337326,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,12754.91830311557,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,13132.970562010072,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,13595.851671894921,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,14599.108856191237,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,15242.447200209815,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,18055.879870159315,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,18904.2761228989,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,26820.47244204709,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,28249.70160565364,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,32117.053152694778,-0.009471550332433052,-0.009588043211338366,-0.009355057453527738
num_jobs,44454.75288396865,0.0005209564656201027,0.00037439959033376243,0.000667513340906443
num_stops,0.0,0.008805805582877045,0.008691043961260561,0.008920567204493529
num_stops,0.0016405034555511122,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.04103542478971889,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.07070656190108693,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.09744722021404684,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.13422989061935908,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.16228449097390296,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.18163425876617723,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.19705238384111112,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.21391369599032473,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.23088505923285751,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.2634220903198141,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.2840323913043328,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.3047326700537205,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.33784291625566354,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.3675966090960401,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.381827859290123,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.4039194263273238,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.43070593524466005,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.4653602282841014,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.49495468401041265,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.5249304440061486,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.5769542377541264,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.6203929852094205,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.6471722078438908,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.6856483751587135,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.7316670038931434,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.7718303487293454,-0.0011324304063513894,-0.0011931192724549588,-0.00107174154024782
num_stops,0.8065915158906591,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,0.863445929507634,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,0.9075900100938661,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,0.9638498394752837,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.021120200825628,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.0968842658094253,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.1398844078307953,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.2023300221029132,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.2983556115050838,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.3626933718175067,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.3951542692311278,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.4273874213208622,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.500793325751662,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.5672302409490726,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.6614637560487218,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.715361990465457,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.809738037534661,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.8690053876220034,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,1.92414666953416,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.0015931801755293,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.0074889159665688,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.0717722191857533,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.1197951544087097,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.1780272914582994,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.2626360098294853,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.3003320367118363,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.389012858013217,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.4560656317884373,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.535854071725847,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.5927833539663396,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.6482151158399425,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.7257258486993194,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.7748906297034637,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.8358337077251967,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.8885004564592798,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.9141999977045607,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,2.9442674128654787,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.0209691973863073,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.0553848620270685,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.127311452050545,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.180011166042476,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.2363056860575057,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.2472181996928917,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.3049276508682617,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.387068986720216,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.432048138750371,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.5060449667326274,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.595348724990842,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.650103204970282,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.7478714874811168,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.8050764379696282,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.8783825933959974,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,3.9478262430046343,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.017126077922221,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.071356753076127,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.12215964918774,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.1956555678177665,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.263916574061657,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.294850666059514,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.35403870146467,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.416683762800012,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.500607992570599,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.575031659771486,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.659957077147478,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.718865780300963,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.788030065529426,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,4.930951448424434,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.031453513692041,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.159455590849566,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.267606673527913,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.324454407743081,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.4595739071874245,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.4717846915398525,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.533052356344163,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.643934666422682,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.753016156229791,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.817296466936343,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,5.935385239355014,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.04991914665065,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.142248003835482,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.299702071041796,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.434858544451885,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.5166442186408595,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.63548463559513,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.6385047297341995,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,6.822536855251082,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.000808610676621,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.171033098827047,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.172979330840169,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.298079984341671,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.454872433793412,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.555105232525634,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.6264119650361195,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.735191505372063,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.773839298288939,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,7.931383825894926,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.180695611758539,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.294952460003572,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.498555839134784,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.61868708859065,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.809046093917908,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.97746785511869,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,8.981694914845171,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,9.249184497183373,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,9.395666050833183,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,9.58161846885976,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,9.773214065866068,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,9.926659585759026,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,10.103705270471119,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,10.34558729825763,-0.0005165011136656098,-0.0005272968543936204,-0.0005057053729375993
num_stops,10.527768940269212,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,10.608238934700362,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,10.820954628283873,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,10.991244801686861,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.15353265551831,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.179995367385235,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.356891113135553,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.462092886564399,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.755510632117666,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,11.865627573743192,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,12.087332875298166,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,12.147503350613254,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,12.323332302603827,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,12.576354479142267,-0.00374424264255086,-0.003799129302201329,-0.0036893559829003905
num_stops,12.803858793034014,-0.004373764132791209,-0.004536181110907006,-0.004211347154675412
num_stops,12.8752020974811,-0.004373764132791209,-0.004536181110907006,-0.004211347154675412
num_stops,12.997136851459889,-0.0051420979194445,-0.005353525040705174,-0.004930670798183825
num_stops,13.086687338840026,-0.0051420979194445,-0.005353525040705174,-0.004930670798183825
